epoch,epoch_times,cumulative_times,mae_train,mse_train,r2_train,mae_val,mse_val,r2_val
201,0.18849468231201172,38.40998291969299,14.085552624549463,513.9378864824855,0.7136597906067512,15.510895178598517,596.13431531812,0.6311120788101872
202,0.18550395965576172,38.595486879348755,14.118165147807886,512.6366452365587,0.7143847764477056,15.535901605445433,594.5226941958744,0.6321093499792081
203,0.18450665473937988,38.779993534088135,14.19880116576068,515.1652620710163,0.7129759589759885,15.561797019950847,590.1098199467094,0.6348400366154536
204,0.18949341773986816,38.969486951828,14.27011980017558,523.3226955345551,0.7084310494305024,15.62910174590381,609.1695241304789,0.6230458914468575
205,0.21342968940734863,39.18291664123535,14.100073500523921,512.0509971121122,0.7147110699765453,15.52037000688002,595.9144002582868,0.6312481622517467
206,0.18450689315795898,39.36742353439331,14.899893790793639,528.3648346808847,0.7056218243919838,16.57241778822081,655.6390137663091,0.5942905707246051
207,0.18350911140441895,39.55093264579773,14.098654229248204,515.8818819635623,0.712576694598942,15.861657463399272,670.6627272168093,0.5849938966682743
208,0.18350911140441895,39.73444175720215,14.290754789881433,519.7209816010277,0.7104377423578508,15.722746744831616,613.931143638688,0.620099401240296
209,0.18350958824157715,39.917951345443726,14.050916650395928,511.6668924282607,0.7149250736888533,15.468798026575337,608.1340697339214,0.6236866306393819
210,0.18849611282348633,40.10644745826721,14.135982088396814,511.21768261528626,0.7151753506878675,15.752005201716262,640.0217813865536,0.6039545143011997
211,0.18550372123718262,40.291951179504395,14.353568684282028,513.5554096293662,0.7138728873740665,16.04475743364735,651.6699513930558,0.596746626566921
212,0.1865229606628418,40.478474140167236,14.02648177621551,509.5665288625678,0.7160952900885794,15.486431024397545,611.2973132050441,0.6217292155429921
213,0.18450665473937988,40.662980794906616,14.150043939342465,514.5166410653193,0.7133373378108108,15.398780640327569,578.9698994627306,0.6417334195393368
214,0.2124321460723877,40.875412940979004,14.012260314275423,509.6773204221621,0.7160335626323875,15.167502286281177,565.518203529746,0.6500573291377101
215,0.19051003456115723,41.06592297554016,14.040818385467478,508.7057669074744,0.7165748631361049,15.284983698165778,568.1010846515528,0.648459042269766
216,0.1904909610748291,41.25641393661499,14.04896399585257,508.1419729841906,0.7168889806088459,15.295223421697736,565.3330986836481,0.6501718720186089
217,0.18450641632080078,41.44092035293579,13.985078194915557,509.22375006418406,0.7162862691066405,15.180165997482238,562.3719104014664,0.6520042553617532
218,0.18350958824157715,41.62442994117737,14.105914801509828,509.701488502754,0.7160200973996438,15.305782300584456,560.4596127215317,0.6531875851881377
219,0.18453335762023926,41.80896329879761,13.979170427962567,507.0702974588989,0.7174860640354326,15.13884442322182,558.1193560330959,0.6546357360539152
220,0.20943999290466309,42.01840329170227,14.003333736788187,504.95536538560043,0.718664397271119,15.233380768494598,564.1175831574421,0.650924033040235
221,0.1874980926513672,42.20590138435364,13.990064033733887,504.8037870811119,0.7187488490396854,15.312379643560094,587.7833014602757,0.636279686281674
222,0.18550419807434082,42.39140558242798,14.295627228656484,508.8986943882044,0.7164673736968499,15.770672336087932,601.0367166426621,0.6280784728140563
223,0.1874988079071045,42.57890439033508,14.210216684122367,517.0553508285572,0.7119228970694023,15.62767097603616,612.5545481271948,0.6209512385586744
224,0.18450689315795898,42.76341128349304,14.57134676778951,516.8820796698494,0.7120194349997071,16.134403625167838,615.5016565623329,0.619127567825043
225,0.21143436431884766,42.97484564781189,13.969885742153895,507.15253937962376,0.7174402429947568,15.3799377357896,595.5251282257107,0.6314890437899916
226,0.18452858924865723,43.15937423706055,13.995985477108208,504.73841346397825,0.7187852719143385,15.136950101338181,554.6169362166169,0.6568030334767208
227,0.18350911140441895,43.342883348464966,14.117273071692736,506.4413948631543,0.7178364567690485,15.203985153353788,551.5147010810331,0.658722696614376
228,0.18350958824157715,43.52639293670654,13.947109161495915,503.22464400529634,0.7196286677315622,15.127737383047739,559.7187664473944,0.6536460208711128
229,0.18350911140441895,43.70990204811096,13.911769428017095,502.68008447836445,0.7199320687710068,15.128075252348514,559.3803458627477,0.6538554355327927
230,0.20744538307189941,43.91734743118286,13.930136752117967,500.77329123340775,0.7209944375735238,15.148021586969787,558.6345778403055,0.6543169167936755
231,0.19747185707092285,44.114819288253784,13.886272053455547,503.96373095766603,0.7192168858445528,15.147983960183122,567.1580516728792,0.6490425910878386
232,0.18350958824157715,44.29832887649536,14.068585545879158,503.03317142226996,0.7197353465753658,15.293038052352355,559.221397223567,0.6539537929525497
233,0.18650126457214355,44.484830141067505,13.89195970844875,502.794100488798,0.719868544813812,15.125574184505272,566.0918084876896,0.6497023823831233
234,0.21045923233032227,44.69528937339783,14.082391484858483,503.238935528951,0.7196207052170571,15.360088884192992,567.1539777132832,0.6490451120540836
235,0.18650126457214355,44.88179063796997,13.94457830396962,500.24855688335873,0.7212867930266258,15.48355688460158,611.4022095814485,0.621664305664064
236,0.1825122833251953,45.064302921295166,13.95329655055095,498.72165350444516,0.7221375064002471,15.343871694091382,584.8983295609685,0.6380649069262171
237,0.19148826599121094,45.25579118728638,14.296654525892812,507.75166458991856,0.7171064407149859,15.597939217898086,581.2893859673295,0.640298121263557
238,0.1825120449066162,45.43830323219299,13.947987933315552,503.05518206373966,0.7197230833586366,15.359247929590909,580.4427301799457,0.6408220318745486
239,0.1874988079071045,45.6258020401001,14.077858654101478,501.5748329180877,0.7205478590669274,15.143372026038042,548.5626712870974,0.6605494126848881
240,0.1835315227508545,45.80933356285095,13.867904114769287,500.6708779800206,0.7210514970610433,15.01111230695099,552.3839641389482,0.6581847966241192
241,0.20844268798828125,46.01777625083923,14.107509916944586,501.5029631003559,0.7205879012961532,15.190210417523954,550.8854930385297,0.6591120505583292
242,0.18550443649291992,46.20328068733215,13.890969726945757,496.85685996425906,0.7231764750904651,15.086444883104313,559.8486295282672,0.6535656615951719
243,0.18550372123718262,46.388784408569336,13.915680952717993,496.1692081539499,0.7235595999165043,15.164130176346145,569.9474720797966,0.6473164977078876
244,0.19448018074035645,46.58326458930969,13.879229090361237,495.25647735047255,0.724068127379183,15.150339377648903,571.8954834487183,0.6461110682503464
245,0.18650126457214355,46.769765853881836,13.888869884837925,496.0668358122891,0.723616636610078,15.223567063689444,580.6096466743861,0.6407187439458649
246,0.1874988079071045,46.95726466178894,13.989100016744372,495.45383923066584,0.7239581673167179,15.411334945875055,600.0445797959567,0.6286924071062328
247,0.18350958824157715,47.14077425003052,13.892184331290892,495.8308231310838,0.7237481309449642,15.16005753992713,570.0928092553702,0.6472265630619676
248,0.18450689315795898,47.32528114318848,13.843558584105356,498.550895645915,0.722232644046747,14.891001420331298,545.3962162823944,0.6625088150782944
249,0.19148802757263184,47.51676917076111,13.945826084724395,497.41791084275627,0.722863885903611,15.000308225817859,550.6091827191884,0.6592830313871223
250,0.21043753623962402,47.72720670700073,13.85307008715708,499.96243482536767,0.7214462057730919,15.03731992484839,557.3810777551054,0.6550925826608451
251,0.18849587440490723,47.91570258140564,13.985608644138798,498.9563556667688,0.7220067422202316,15.084393148859979,550.967701974919,0.6590611796675441
252,0.1934828758239746,48.109185457229614,13.853306808873652,498.02399041286327,0.7225262090061142,14.983621374064802,549.6397271450877,0.6598829305075498
253,0.18949341773986816,48.29867887496948,13.853190299747176,493.6827232975092,0.7249449435799562,14.900832614265449,542.571732985377,0.6642566053750434
254,0.18650150299072266,48.485180377960205,13.829332526138487,491.4581601739401,0.7261843576947065,14.872945269905097,542.9322135222505,0.6640335400146712
255,0.22140789031982422,48.70658826828003,13.80267144672721,490.1549395389783,0.7269104463511676,14.946538797143097,549.6023920950494,0.6599060334369438
256,0.19248533248901367,48.89907360076904,13.806811629095284,490.2918513828702,0.7268341659930162,15.062284117182733,555.7252180548795,0.6561172286624299
257,0.18949365615844727,49.08856725692749,13.741418547602661,489.59504391661994,0.7272223918877027,15.042800265306244,557.3230158131396,0.6551285113912028
258,0.18450641632080078,49.27307367324829,13.733292636986896,488.7392777878372,0.7276991815133604,14.948513747005327,547.8508886168087,0.6609898638094667
259,0.19148826599121094,49.4645619392395,13.79231315383307,488.25456888990203,0.7279692368079397,15.000508711618536,547.1555823070984,0.6614201193619295
260,0.19049072265625,49.65505266189575,13.817601091816352,488.5447070529594,0.7278075864907556,14.954962465533598,543.855375995694,0.6634622870654641
261,0.1874990463256836,49.842551708221436,13.742734981565082,488.42199536294765,0.7278759552410212,14.980570000441954,553.9784470303065,0.6571981305925688
262,0.19547724723815918,50.038028955459595,13.890226268197608,487.1913488633463,0.7285616092580791,15.134736680198268,558.2059334776035,0.6545821619302561
263,0.19747209548950195,50.2355010509491,13.834125773221865,486.6095377488042,0.7288857649989713,15.09216271311629,560.8188882116689,0.6529652655106999
264,0.21642136573791504,50.45192241668701,13.805569227681854,487.3876666485809,0.7284522309125432,15.077424266440346,562.7883130698601,0.6517465853857518
265,0.18650174140930176,50.63842415809631,13.82762197655225,486.05514092097286,0.7291946468851749,15.093067265555607,563.2060704065809,0.6514880771409739
266,0.19448018074035645,50.83290433883667,13.813933188650108,487.8579610671501,0.7281902066371755,15.135507480239697,571.5976642961491,0.6462953587453888
267,0.1904904842376709,51.02339482307434,13.9157526141258,486.91000470426195,0.7287183600008101,15.103996235525331,553.3554581397286,0.657583636125239
268,0.18450593948364258,51.20790076255798,13.789734464846585,486.7781030359564,0.7287918489424028,14.982521782478122,552.577761572096,0.6580648747702535
269,0.1825118064880371,51.39041256904602,13.751555209619957,488.4721892536606,0.7278479897425534,14.86213780076321,547.4522198213484,0.6612365600646924
270,0.20844268798828125,51.5988552570343,13.735607005338956,483.93213084641593,0.7303774807747976,14.950615678347793,553.4086443900698,0.6575507244729148
271,0.1874988079071045,51.786354064941406,13.72653893213204,484.22773703259054,0.730212783951556,14.983604248726007,557.3881876636266,0.6550881830493702
272,0.18550419807434082,51.97185826301575,13.790233435869713,485.7115105157458,0.7293861003755179,14.836434312788985,537.8684819592506,0.6671669771642195
273,0.18350934982299805,52.155367612838745,13.76066471852967,490.1687820307119,0.7269027340145492,14.887729761540996,548.4831912918236,0.6605985949068796
274,0.18350958824157715,52.33887720108032,13.98174009107246,486.64740126232385,0.7288646693633414,15.208845239165845,555.1043532703695,0.6565014197982408
275,0.21043729782104492,52.54931449890137,13.804714264328764,483.510677473917,0.7306122932883423,15.10683883267078,559.7418049256338,0.6536317646605126
276,0.18550419807434082,52.73481869697571,13.715136244348072,483.6413625295921,0.7305394821818044,15.022706129865425,554.5658890151748,0.6568346214855616
277,0.18350934982299805,52.918328046798706,13.952576238893519,485.686325451268,0.7294001322202716,15.108119902870023,540.9767466931276,0.665243582911071
278,0.1825118064880371,53.10083985328674,13.722662707985139,483.4837137500893,0.7306273161121698,15.082135077572548,551.8491878453051,0.6585157162007893
279,0.18350911140441895,53.28434896469116,13.948608496750603,485.02665535091376,0.7297676670520753,15.232317300085079,548.2331414174014,0.6607533257720541
280,0.21342968940734863,53.49777865409851,13.719313631074044,481.7793326014328,0.7315769111271091,15.043946823228064,549.1693828786715,0.6601739795450291
281,0.1874985694885254,53.685277223587036,13.753283988195907,481.42435736110207,0.7317746853860596,14.954528163779866,540.3455678491222,0.6656341563870163
282,0.18450689315795898,53.869784116744995,13.768811608916977,481.5265782778994,0.731717733058765,14.858357762164186,535.033336045186,0.6689213654885201
283,0.18550395965576172,54.05528807640076,13.648308538784415,480.536461990622,0.7322693758009708,14.821586174867157,541.2568981032349,0.6650702252152676
284,0.2094404697418213,54.26472854614258,13.971861024343148,485.0706553374498,0.7297431524838961,15.042851065888124,541.3731342243141,0.664998298302204
285,0.18452787399291992,54.4492564201355,13.669440170554507,479.54058532941013,0.7328242279323305,14.862481466907868,546.2190123319411,0.6619996688733514
286,0.19148826599121094,54.64074468612671,13.675397948551632,479.77237581597586,0.7326950859908541,14.850736823205217,545.1058526240722,0.6626884921134109
287,0.18849587440490723,54.829240560531616,13.720284561280724,478.67500333803235,0.7333064864604075,14.918167476666802,548.2716345458063,0.6607295062237535
288,0.18452858924865723,55.01376914978027,13.724881136218883,477.586359590976,0.7339130237223719,14.994521154970622,552.0385541918122,0.658398536303388
289,0.18450665473937988,55.19827580451965,13.644732388275349,477.6866385567133,0.7338571533520368,14.908742905831804,544.1020039573884,0.6633096736799251
290,0.18350958824157715,55.38178539276123,13.579544820620338,476.88269703259505,0.7343050689278499,14.91889182290929,545.0448523426346,0.6627262390882676
291,0.20844292640686035,55.59022831916809,13.710944435814822,477.62405980153727,0.7338920190708951,14.927382700689762,539.3432400066885,0.666254396867467
292,0.18650126457214355,55.776729583740234,13.58614588611508,475.86025577652856,0.73487472150855,14.83357132469269,539.326971701426,0.6662644636949508
293,0.18450665473937988,55.961236238479614,13.64739921245056,476.02497320133637,0.73478294928636,14.796483046974515,532.9328112812511,0.6702211702366534
294,0.1934826374053955,56.15471887588501,13.594215180435743,474.80269288659883,0.735463942088145,14.8119509287059,534.4731212884793,0.6692680263864271
295,0.18650126457214355,56.34122014045715,13.633409588651716,474.8049909679625,0.7354626617133835,14.828194111957481,531.944753696354,0.6708325802815758
296,0.18550395965576172,56.526724100112915,13.622741091137941,475.39631928650863,0.7351332034675407,14.755640165372329,528.6612535483134,0.6728644102110286
297,0.18450665473937988,56.711230754852295,13.584648791130121,474.1292535290984,0.7358391484539573,14.800516707693191,533.9436148792237,0.6695956849585776
298,0.1874988079071045,56.8987295627594,13.647999988845017,473.2185092597396,0.7363465691202498,14.910962933843786,539.2437030578685,0.666315990332544
299,0.18350934982299805,57.0822389125824,13.686175270570448,473.58184426483206,0.7361441372229828,14.972164774004789,542.6353049486182,0.664217267043457
300,0.21043729782104492,57.29267621040344,13.615708392874456,476.24395378009734,0.7346609443779368,14.870428627081308,538.8935429743314,0.6665326693962728
301,0.18949246406555176,57.482168674468994,13.510988261545126,474.16485041373534,0.7358193156693568,14.794157821545626,538.0874870527173,0.667031456809858
302,0.18350934982299805,57.66567802429199,13.841099536369288,477.86679691122805,0.733756778224395,14.947180166920239,533.8197987935575,0.6696723023538149
303,0.18450665473937988,57.85018467903137,13.556109548837984,471.6326529393477,0.7372301280926318,14.756843099725863,536.4566635622634,0.6680406104045475
304,0.18650054931640625,58.03668522834778,13.586617081196508,472.8629215342315,0.7365446846249786,14.711740528942217,531.3733050676004,0.6711861926996351
305,0.21741867065429688,58.254103899002075,13.618853934191183,472.11015094557877,0.7369640903423798,14.812090295202593,535.1717400996206,0.6688357210580407
306,0.18450689315795898,58.438610792160034,13.67279067528308,472.99823428684175,0.7364692951996509,14.87081074959029,533.6377211446762,0.6697849720050412
307,0.18353509902954102,58.622145891189575,13.548049326971674,471.47827207475683,0.7373161413060102,14.880494049207412,539.6839912879282,0.6660435399707084
308,0.18450689315795898,58.806652784347534,13.713836034192168,469.86780195121867,0.7382134138452108,14.985007867774861,537.0064849322491,0.6677003809344632
309,0.18450689315795898,58.99115967750549,13.619283494285058,468.2717750537289,0.7391026393490013,14.905863498727694,538.704305589116,0.6666497694924252
310,0.18949341773986816,59.18065309524536,13.46559918318481,468.3778488842086,0.739043540372978,14.746338122987492,535.222591053371,0.6688042544872739
311,0.18650150299072266,59.367154598236084,13.448893489119484,467.9537108898959,0.7392798486220824,14.71024449783213,531.4346846482057,0.6711482110144491
312,0.18350958824157715,59.55066418647766,13.545760158180233,466.3056798116485,0.7401980482264388,14.863481386778826,533.2505976246113,0.6700245240437193
313,0.18550443649291992,59.73616862297058,13.544333015333994,465.42166050477454,0.7406905790946541,14.8890585324556,533.4468445498869,0.6699030864440969
314,0.2084641456604004,59.94463276863098,13.479269021807985,465.3428722020041,0.7407344759539953,14.902856572957813,535.4559581812183,0.6686598469058722
315,0.18650174140930176,60.13113451004028,13.443541761792348,464.7218540314172,0.7410804758844927,14.843424218542436,534.3567917302138,0.6693400111184227
316,0.18350911140441895,60.3146436214447,13.455677680500624,463.46911214202987,0.7417784403357572,14.838078584156785,537.0466993423571,0.6676754962570248
317,0.18350958824157715,60.49815320968628,13.502345501206795,463.66700333897995,0.7416681853647537,14.80944332113878,534.7104976614395,0.6691211378841034
318,0.18949341773986816,60.68764662742615,13.437353774812156,464.4120837692292,0.7412530642148564,14.92229808917445,543.5806898531644,0.6636322628536275
319,0.18550419807434082,60.87315082550049,13.506532531585007,463.54886403763606,0.7417340066112001,14.896138697278266,537.726409443715,0.6672548916384704
320,0.20844244956970215,61.08159327507019,13.406580834863018,461.4596740692428,0.7428979976473667,14.84207378171132,537.9310691482314,0.6671282482109567
321,0.18453264236450195,61.26612591743469,13.422586327520042,462.5748917763953,0.7422766547182228,14.768050601244397,532.7643650045254,0.6703254047946328
322,0.18650150299072266,61.452627420425415,13.407188336320338,463.2448679922885,0.7419033778398428,14.730869280781976,533.7734996678071,0.6697009522533628
323,0.18450665473937988,61.637134075164795,13.622955754775928,466.2101263007429,0.7402512858122261,14.666112408812246,524.7207237099915,0.6753028101204002
324,0.18650150299072266,61.82363557815552,13.39695366533817,462.2259764881909,0.7424710526781957,14.601827147491475,527.2789474104229,0.6737197812650875
325,0.20644807815551758,62.030083656311035,13.492580296753632,461.96624155457494,0.7426157638529007,14.599758949190537,523.0756842568189,0.6763207605529838
326,0.18450689315795898,62.214590549468994,13.395515304128578,459.2174614915056,0.7441472451457516,14.645601729339457,525.9532336784284,0.6745401329377256
327,0.18949317932128906,62.40408372879028,13.38768145719384,459.39218009307086,0.7440499007734589,14.640050964028228,526.821732370774,0.674002705936892
328,0.19150900840759277,62.595592737197876,13.393788058152342,459.4234836507937,0.7440324600135755,14.590500960269289,524.2700517328235,0.6755816859450661
329,0.19148802757263184,62.78708076477051,13.296300791130866,457.9866471906156,0.7448329926532047,14.510033436956252,524.6699598870624,0.6753342227746137
330,0.21043777465820312,62.99751853942871,13.335157218360136,458.22658157837554,0.7446993133416793,14.543481290765412,523.685181078549,0.6759436039126723
331,0.19747233390808105,63.19499087333679,13.27787553422195,456.52363670757063,0.7456481081352073,14.554802404474234,523.6793658389785,0.6759472023829856
332,0.19248557090759277,63.387476444244385,13.249814438369704,455.51697168587833,0.7462089709956456,14.62739817758295,527.74734781026,0.6734299350922696
333,0.19450068473815918,63.581977128982544,13.436231049033031,456.77931928062543,0.7455056547309491,14.894426624936429,538.6425763113543,0.6666879675702155
334,0.22041082382202148,63.802387952804565,13.335480881187486,456.97822842142347,0.7453948326130933,14.788015329370312,538.0622479015922,0.6670470747968651
335,0.18650126457214355,63.98888921737671,13.299920196994726,456.23699496978315,0.7458078104209849,14.73336336521329,532.3639737963616,0.6705731668788593
336,0.18949365615844727,64.17838287353516,13.393935437557635,459.0210769857698,0.744256660664578,14.596330405875323,516.922512415474,0.6801283433593286
337,0.18650126457214355,64.3648841381073,13.385401099539214,462.42106913452733,0.7423623569181197,14.924465877593308,539.896656538741,0.6659119427110542
338,0.18849563598632812,64.55337977409363,13.726684737109798,461.9095014631167,0.7426473765634957,14.993033492735151,532.6152801516303,0.6704176585033226
339,0.18550443649291992,64.73888421058655,13.292809781080337,456.8587107951666,0.7454614217925033,14.787283988666195,536.3597454100195,0.6681005833582732
340,0.18550372123718262,64.92438793182373,13.352035607162275,456.49394322888577,0.7456646518404446,14.66319413055498,528.0916712180525,0.6732168677635589
341,0.2094404697418213,65.13382840156555,13.243014651308306,451.2361709475959,0.748594016760923,14.692342990541203,531.0996405518385,0.6713555363051427
342,0.18851852416992188,65.32234692573547,13.349375375477004,452.4154011919516,0.7479370092820568,14.873274174497302,539.8174314322971,0.6659609672078349
343,0.18849611282348633,65.51084303855896,13.515091119105357,454.0584463209755,0.7470215875965545,14.9891674322028,539.4150438251695,0.6662099646637634
344,0.18949365615844727,65.70033669471741,13.261130747591638,451.10798405900397,0.7486654360150513,14.759495683638594,538.5479510661188,0.6667465216730579
345,0.18450641632080078,65.88484311103821,13.254670301417386,450.74804419554994,0.748865976311031,14.628353466855863,533.0885702802769,0.670124786566261
346,0.1825120449066162,66.06735515594482,13.225959347838488,448.96381764487586,0.7498600571475729,14.567904774411689,530.807905530457,0.6715360619397361
347,0.18650126457214355,66.25385642051697,13.339534204328057,449.2161340568678,0.7497194791980902,14.734946873417513,537.2483707452916,0.6675507019905645
348,0.18350958824157715,66.43736600875854,13.396862231423166,449.3039654302087,0.749670543996979,14.776104017906222,537.7662812591723,0.6672302189586059
349,0.18650126457214355,66.62386727333069,13.236605616346768,450.03505217762466,0.7492632194197377,14.624159278610385,534.979788452372,0.6689545007395705
350,0.2064495086669922,66.83031678199768,13.209182099983375,450.5449688230855,0.7489791196425571,14.614549219820802,532.8479820171013,0.670273662586287
351,0.1874988079071045,67.01781558990479,13.273378818030872,447.9337128259271,0.7504339794780972,14.68003757019094,527.5816982273269,0.6735324390560978
352,0.18949341773986816,67.20730900764465,13.373638076563163,448.136530848431,0.7503209795289594,14.767277420417086,524.2835059612081,0.6755733604683866
353,0.18550443649291992,67.39281344413757,13.20403975351134,447.5735008198619,0.7506346713981823,14.605254084349953,522.575931982075,0.6766300072663555
354,0.18453097343444824,67.57734441757202,13.1788335245456,446.79873161256774,0.7510663336338008,14.718416181158892,531.2368931623237,0.6712706043881926
355,0.21342968940734863,67.79077410697937,13.313711424774972,450.84009906329123,0.748814687992349,14.698122851882601,529.3501118250948,0.6724381447014165
356,0.18550419807434082,67.97627830505371,13.093629695229186,445.5915303799912,0.7517389251332942,14.5888385682395,529.691736761072,0.6722267471870964
357,0.18450689315795898,68.16078519821167,13.236043779668515,445.31851568640917,0.7518910351189245,14.588628657892638,523.4397849184415,0.6760954550593752
358,0.18350911140441895,68.34429430961609,13.107417807049458,444.6584299846693,0.7522588015028105,14.566827958811626,526.8205055879638,0.6740034650701091
359,0.1825118064880371,68.52680611610413,13.119053632047535,444.42785664871775,0.752387265309495,14.694494357402313,533.3483301139053,0.6699640471782178
360,0.18550395965576172,68.71231007575989,13.356945153736763,445.6617710527901,0.7516997905812673,14.780034959741242,528.9567714978513,0.6726815437004485
361,0.18350934982299805,68.89581942558289,13.155637602259494,444.70926281278594,0.7522304800207213,14.822988677896069,539.1179327081352,0.6663938170264085
362,0.18849587440490723,69.0843152999878,13.164752964795504,442.1447318337492,0.7536593070382405,14.621080753318767,525.1170743039481,0.6750575483682915
363,0.18350911140441895,69.26782441139221,13.124155621549185,440.5377655194858,0.7545546274320402,14.656149578073233,528.1138972056434,0.6732031143221815
364,0.21342921257019043,69.4812536239624,13.169138071315826,440.45023527718075,0.7546033948581613,14.70445004748363,529.4803512773487,0.6723575525268607
365,0.18450665473937988,69.66576027870178,13.154751836261045,440.29827700748615,0.7546880583241322,14.775736379857157,533.4499870194293,0.6699011418839078
366,0.18550419807434082,69.85126447677612,13.14603975935419,441.16301240543805,0.7542062714751143,14.929702127574812,544.3011341446304,0.6631864519177646
367,0.18450665473937988,70.0357711315155,13.250929985644028,443.9797835467958,0.7526369089905746,14.850846466852381,535.6454533221696,0.6685425873104675
368,0.18550443649291992,70.22127556800842,13.122627053964786,441.5450430892874,0.7539934232907612,14.777848943563281,531.1168097137783,0.6713449120275365
369,0.18550395965576172,70.40677952766418,13.321930221510968,441.6373173578934,0.7539420127330086,14.656169527885961,523.4789610804488,0.6760712128498736
370,0.21442651748657227,70.62120604515076,13.107112076943238,438.3403169636774,0.7557789346803491,14.557252266296516,523.8360704260907,0.6758502335826744
371,0.1874985694885254,70.80870461463928,13.10376761824894,437.4443359776164,0.7562781299915121,14.674678898856389,523.377475362495,0.676134012213313
372,0.18450641632080078,70.99321103096008,13.147101798069608,437.6219498438235,0.7561791725241244,14.722020774282873,520.9095294331173,0.6776611771828571
373,0.18550419807434082,71.17871522903442,13.06700617762644,436.2337249031796,0.7569526212825133,14.731974495817209,520.7308640898433,0.6777717352993344
374,0.18550395965576172,71.36421918869019,13.166123127799072,438.48325810035846,0.7556992951050527,14.648981752561376,514.6145497655738,0.6815565106736882
375,0.21143484115600586,71.57565402984619,13.074391492360268,438.30103391612255,0.7558008212085819,14.756671043109554,525.3623944928333,0.6749057442325819
376,0.1874990463256836,71.76315307617188,13.280757702446182,437.8516750226108,0.7560511812677353,14.81253486807971,521.5842614240311,0.6772436530191029
377,0.18350934982299805,71.94666242599487,13.093832745124569,434.56340193503917,0.7578832408010024,14.78599927886497,526.3339157592577,0.6743045668617207
378,0.18350958824157715,72.13017201423645,13.071065158795077,434.43537555728324,0.7579545706266073,14.749182258591507,528.7457374481544,0.6728121315728333
379,0.1874985694885254,72.31767058372498,13.13568828198444,433.6134821781807,0.7584124880685026,14.747062969866496,526.0978164814061,0.6744506650975766
380,0.20744538307189941,72.52511596679688,13.076819270893537,432.8160989576712,0.7588567496890849,14.717692911837403,528.2271380342504,0.6731330408961342
381,0.1874988079071045,72.71261477470398,13.12701525411328,438.4290899398915,0.7557294748657174,14.686862742730852,526.4993794479295,0.6742021779292635
382,0.18448352813720703,72.89709830284119,13.023161303011605,433.3476657035422,0.7585605875704271,14.756102347225216,532.0635785790017,0.6707590514428239
383,0.18350958824157715,73.08060789108276,13.100989158703676,433.14287166811766,0.7586746884540714,14.79454916120638,533.2034116614494,0.6700537227182677
384,0.20943999290466309,73.29004788398743,13.064798740964187,431.5630687762825,0.7595548747620788,14.835318224846572,535.0109945268206,0.6689351904203421
385,0.18450665473937988,73.4745545387268,13.146585501395908,433.0368519580839,0.7587337572769182,14.79618284780924,532.4899028951874,0.6704952419510544
386,0.1874980926513672,73.66205263137817,13.015672809748716,431.6823279810498,0.7594884295620589,14.66137434316404,532.3241126855145,0.6705978329347109
387,0.1895155906677246,73.8515682220459,12.993649513902957,430.67827539128234,0.7600478369074942,14.587791848628916,528.7530249965305,0.6728076220378141
388,0.18350958824157715,74.03507781028748,13.01762392098727,430.0449470406415,0.7604006954480046,14.572776476010919,523.9752009269885,0.6757641396271152
389,0.18450641632080078,74.21958422660828,12.985939902827528,429.01973157789524,0.7609718936764232,14.704985594260714,526.7808513504842,0.6740280031127185
390,0.18650126457214355,74.40608549118042,13.060859697243659,427.8456104718429,0.7616260546017075,14.77393388780043,526.6268160488437,0.674123320159149
391,0.2094402313232422,74.61552572250366,13.054960238288423,428.51152471981186,0.7612550408465114,14.82739472803585,529.8360902060749,0.6721374212736648
392,0.18550443649291992,74.80103015899658,12.967203408648066,427.8480321293906,0.7616247053765433,14.739506455772489,529.7382876373313,0.6721979415043307
393,0.19747233390808105,74.99850249290466,12.91287769320959,426.5415390211954,0.7623526172896578,14.673488689510155,528.7043018492313,0.6728377719219244
394,0.20247983932495117,75.20098233222961,12.983459330282146,428.9002475231529,0.7610384641514824,14.560410556839962,526.0291145878485,0.6744931778301019
395,0.18650102615356445,75.38748335838318,12.924256843273533,430.6489480391727,0.7600641766255125,14.536086653111878,529.1000806478735,0.6725928639967629
396,0.1874990463256836,75.57498240470886,12.951191594460306,426.68766743229503,0.7622712019261807,14.710234552249977,534.1591021501065,0.6694623414328715
397,0.19148802757263184,75.7664704322815,13.022377504272331,427.6778105848549,0.7617195442159976,14.817086544797595,535.3802764259877,0.6687066787768812
398,0.18450665473937988,75.95097708702087,12.887137657168221,425.7700548036235,0.762782449295068,14.716601908419435,530.884459242802,0.6714886905016546
399,0.18251276016235352,76.13348984718323,12.880812653589915,426.06421398436817,0.762618558670102,14.675486499506734,528.911836084776,0.6727093497345773
400,0.2094404697418213,76.34293031692505,12.956884188184842,424.32576267575723,0.7635871358558288,14.6935190392688,523.561886461742,0.6760198986229735
401,0.18749713897705078,76.5304274559021,13.040102937534881,427.010027806684,0.7620915990217628,14.696562086515886,519.8729585246679,0.678302607272953
402,0.18550372123718262,76.71593117713928,12.92888372140451,427.2416449620382,0.7619625536516752,14.703679461636433,529.7177646480925,0.6722106411303082
403,0.18550395965576172,76.90143513679504,13.090959197897801,426.78781453203806,0.7622154050249115,14.738641026079549,529.8554631747886,0.6721254332804014
