estimator,mean_train_r2,std_train_r2,mean_test_r2,std_test_r2,mean_train_neg_MAE,std_train_neg_MAE,mean_test_neg_MAE,std_test_neg_MAE,mean_train_neg_RMSE,std_train_neg_RMSE,mean_test_neg_RMSE,std_test_neg_RMSE,params,mean_fit_time,mean_score_time,elem_prop,mat_prop
AdaBoostRegressor,0.21389841712196386,0.06057654298609623,0.0824154910320027,0.033838038926367754,-51.10726515828156,2.919355321813234,-53.56847663186838,2.909728202303823,-60.96298876664264,3.129650172805671,-65.64038208641449,3.7409360557309945,"{'learning_rate': 1, 'n_estimators': 16}",0.32346852620442706,0.004654328028361003,onehot,ael_bulk_modulus_vrh
AdaBoostRegressor,0.2405126956299708,0.051728005825818754,0.07065000181706356,0.017255615877700983,-50.603109149197586,1.376402377915999,-53.994212189349184,3.1234290702601575,-59.88051335322376,1.3141231390071146,-66.14270582210015,4.757338097520032,"{'learning_rate': 1, 'n_estimators': 32}",0.5851174195607504,0.007314125696818034,onehot,ael_bulk_modulus_vrh
AdaBoostRegressor,0.27481169265079686,0.05223627218901714,0.1200858881718198,0.029693153382357857,-49.613461977682256,1.636953378614377,-52.60110865126109,2.9902997027056606,-58.518540404030524,1.7845430033095153,-64.3205822869002,4.286564541404183,"{'learning_rate': 1, 'n_estimators': 64}",0.9903525511423746,0.01296536127726237,onehot,ael_bulk_modulus_vrh
AdaBoostRegressor,0.2872213872123574,0.07436064144247287,0.12470843077747829,0.04261367322491934,-49.38040561337724,1.9636540820072625,-52.6396497803662,3.933087473175684,-57.94777083773554,2.0796648020668282,-64.2094266412815,5.304306437589777,"{'learning_rate': 1, 'n_estimators': 128}",1.8380857308705647,0.02626323699951172,onehot,ael_bulk_modulus_vrh
AdaBoostRegressor,0.2820164668611724,0.06791816887822677,0.1246662974667947,0.02363100089661309,-49.41917037565216,1.2576975742187877,-52.57792960278483,3.615696754216523,-58.16035685880721,1.3346028763756093,-64.23210665233493,5.196041798908708,"{'learning_rate': 1, 'n_estimators': 256}",1.8583749930063884,0.027592897415161133,onehot,ael_bulk_modulus_vrh
AdaBoostRegressor,0.31120827760578046,0.09358428302888355,0.16863146900229045,0.049534339568724974,-48.33641985390951,2.5293948551404406,-51.4436663094287,3.9371761541682484,-56.90000501664483,2.882948852622284,-62.54804556943025,5.070559981194316,"{'learning_rate': 1, 'n_estimators': 512}",4.06720765431722,0.06547315915425618,onehot,ael_bulk_modulus_vrh
AdaBoostRegressor,-4.363931100836673,3.03410460829329,-3.9824480784989915,2.6895956888123314,-129.6958726683606,52.870991316216845,-131.36324997021663,58.69156273053221,-148.15776051119806,50.03672348990915,-148.3795548294424,57.11339331989994,"{'learning_rate': 10, 'n_estimators': 16}",0.0827786127726237,0.004321734110514323,onehot,ael_bulk_modulus_vrh
AdaBoostRegressor,-1.0375613440771447,0.41659212115420685,-1.0198283363744196,0.31597884256717684,-72.13723151489967,8.360178841089962,-72.4374651027549,11.622907234602785,-97.31351943103847,7.554912107368127,-97.60754597079675,13.203897785895059,"{'learning_rate': 10, 'n_estimators': 32}",0.12067731221516927,0.007313330968221028,onehot,ael_bulk_modulus_vrh
AdaBoostRegressor,-7.584979613436119,3.340607983749776,-8.376830375575945,4.231924331149596,-177.97657776279593,48.420592720907365,-182.6030591790711,47.57633067500792,-197.19869834737747,44.776411183196686,-201.61385515583098,43.58584819656638,"{'learning_rate': 10, 'n_estimators': 64}",0.20013093948364258,0.013962745666503906,onehot,ael_bulk_modulus_vrh
AdaBoostRegressor,-0.9931717430070531,0.7652913818425792,-1.1010275368008497,0.7804790557192589,-71.87385039768974,15.605200532949741,-73.99358010361384,18.78368603780042,-95.3965799647491,17.5464450402697,-97.85139124579923,19.906873994414298,"{'learning_rate': 10, 'n_estimators': 128}",0.34807904561360675,0.02593088150024414,onehot,ael_bulk_modulus_vrh
AdaBoostRegressor,-9.56661238383743,6.159513434643318,-11.039843983644941,8.026693317251807,-195.76192834109455,89.93225937256133,-201.7779807919858,88.66114014874778,-209.9352934348594,83.14709509025931,-216.29527192845705,79.81342288257942,"{'learning_rate': 10, 'n_estimators': 256}",0.6226806640625,0.05027468999226888,onehot,ael_bulk_modulus_vrh
AdaBoostRegressor,-1.2777915701764107,1.1128340755423658,-1.3644560512477042,1.1611836412818588,-79.57891686578175,22.979765977846146,-82.22710276760672,28.818347828007738,-100.17784464787424,23.402184681722236,-103.41425813841265,29.069403725665484,"{'learning_rate': 10, 'n_estimators': 512}",1.2516848246256511,0.10272542635599773,onehot,ael_bulk_modulus_vrh
AdaBoostRegressor,-0.09018474088309802,0.0665445766841344,-0.12037149035773842,0.0914894288613958,-53.44979160390219,1.3466552718896765,-53.85175194097989,4.038878508431675,-71.79884004532715,2.9285824404055965,-72.66623902858265,7.103745821059305,"{'learning_rate': 100, 'n_estimators': 16}",0.03823137283325195,0.002659877141316732,onehot,ael_bulk_modulus_vrh
AdaBoostRegressor,-2.5261139157467043,3.3492374753205882,-2.2658482561716498,2.928786808847345,-95.64596485062573,58.73079135793902,-97.82896884380938,62.59728320748777,-113.95306916878765,54.86863785919203,-114.77061968095234,59.83281263181841,"{'learning_rate': 100, 'n_estimators': 32}",0.03558786710103353,0.002670764923095703,onehot,ael_bulk_modulus_vrh
AdaBoostRegressor,-0.13067503860720983,0.0067408545969118465,-0.1350471944187667,0.046003745724820036,-53.2933674325044,1.673906436758369,-53.366152787934595,3.5409490523752667,-73.16668342165211,2.439840920469667,-73.0821791367402,5.330837664848681,"{'learning_rate': 100, 'n_estimators': 64}",0.03923797607421875,0.0020039876302083335,onehot,ael_bulk_modulus_vrh
AdaBoostRegressor,-0.14006834455215267,0.04912506062117975,-0.15322150449372032,0.10537860019696965,-53.50558636448002,1.4038386738056228,-53.95548935084498,4.329449702904978,-73.44731904913738,2.704721509336785,-73.63108750719613,6.432546069794966,"{'learning_rate': 100, 'n_estimators': 128}",0.03856372833251953,0.002659320831298828,onehot,ael_bulk_modulus_vrh
AdaBoostRegressor,-0.8752348928361986,1.0301754338916245,-0.8065955386854019,0.8843006610399559,-72.35669949620282,25.944766191953793,-74.12180392769761,29.309327358065115,-90.40343884470015,22.072633269571657,-90.79925827132496,26.88492545937746,"{'learning_rate': 100, 'n_estimators': 256}",0.03656888008117676,0.00232696533203125,onehot,ael_bulk_modulus_vrh
AdaBoostRegressor,-0.31627986218054643,0.23647733318289693,-0.36264843865522206,0.17089539897912148,-63.737758521794895,9.093478129898775,-65.78508702696435,10.35776010374823,-78.45083226862135,4.9616615084105335,-80.22199509091503,10.062597331032189,"{'learning_rate': 100, 'n_estimators': 512}",0.036568800608317055,0.002327521642049154,onehot,ael_bulk_modulus_vrh
GradientBoostingRegressor,0.00844886282871001,0.001167191601349415,-0.000981243198157511,0.004291632108427873,-53.92554327796554,1.6272997766270079,-54.04840490294964,2.763604026896465,-68.51757512905844,2.2647620618502815,-68.63832243361914,4.751130383349538,"{'learning_rate': 0.001, 'n_estimators': 16}",0.34740424156188965,0.0013303756713867188,onehot,ael_bulk_modulus_vrh
GradientBoostingRegressor,0.016650369567953332,0.002302145365054777,0.004501174502700933,0.0044288382954909495,-53.76449715409828,1.5983889680187358,-53.929881041096,2.7557357839557617,-68.23259501220014,2.226086872367009,-68.45040282026683,4.742528482086405,"{'learning_rate': 0.001, 'n_estimators': 32}",0.6974902153015137,0.0016620159149169922,onehot,ael_bulk_modulus_vrh
GradientBoostingRegressor,0.03227278076231288,0.004535162829847754,0.015520875775173434,0.0051098287600601635,-53.45176323872415,1.5479419876367346,-53.68875618579768,2.7419520497279852,-67.68629737174949,2.1504630181747917,-68.07059188777633,4.7186566167274755,"{'learning_rate': 0.001, 'n_estimators': 64}",1.3926523526509602,0.001994609832763672,onehot,ael_bulk_modulus_vrh
GradientBoostingRegressor,0.06089570948517253,0.008743248659581291,0.034637890072832134,0.00653904242816009,-52.85506942378589,1.462926673551552,-53.24702981327969,2.6858517721766475,-66.67338962575154,2.009723223294081,-67.40400632298719,4.642119118825435,"{'learning_rate': 0.001, 'n_estimators': 128}",2.78759765625,0.0019947687784830728,onehot,ael_bulk_modulus_vrh
GradientBoostingRegressor,0.1105611119373932,0.01594830162410257,0.06907777873370106,0.009478419676293426,-51.74870485373583,1.2796346965052274,-52.372677441860425,2.608985983195464,-64.87676438775587,1.7470932713669383,-66.19357827578857,4.608421403666197,"{'learning_rate': 0.001, 'n_estimators': 256}",5.498030026753743,0.00232696533203125,onehot,ael_bulk_modulus_vrh
GradientBoostingRegressor,0.18931058900017547,0.02027299881164931,0.11289318396180419,0.012946773943395431,-49.77144994060634,1.0197045428287574,-51.02828963728149,2.4455628812051087,-61.92860975928744,1.4710417543486558,-64.62112072116385,4.575450603940768,"{'learning_rate': 0.001, 'n_estimators': 512}",11.000630299250284,0.0029919942220052085,onehot,ael_bulk_modulus_vrh
GradientBoostingRegressor,0.2988971353132083,0.022857686941135835,0.18423334571327835,0.013368717685127911,-46.652283911708345,0.7925280827698388,-48.78392954215835,2.167259604826323,-57.581323184110566,1.208780656563313,-61.96120915803337,4.302157413628317,"{'learning_rate': 0.001, 'n_estimators': 1024}",22.257482051849365,0.003989299138387044,onehot,ael_bulk_modulus_vrh
GradientBoostingRegressor,0.4428866019115138,0.02431790194055248,0.2870756333268938,0.017591296518820132,-41.9342944548508,0.7108337924736994,-45.43027607004547,2.0517482929992337,-51.31539396008373,0.9235145941619898,-57.925116755822586,4.100785886524127,"{'learning_rate': 0.001, 'n_estimators': 2048}",44.266149282455444,0.0073138078053792315,onehot,ael_bulk_modulus_vrh
GradientBoostingRegressor,0.07433415734540001,0.010696377193068297,0.04367230553108903,0.007267620800594349,-52.56744798919768,1.4187725088556251,-53.02388976320054,2.646521981931183,-66.19238523074044,1.945127480942905,-67.08536247291202,4.587792840242836,"{'learning_rate': 0.01, 'n_estimators': 16}",0.3793195088704427,0.001994530359903971,onehot,ael_bulk_modulus_vrh
GradientBoostingRegressor,0.13265230240191606,0.018630115768130912,0.08321475637441551,0.00999259789629689,-51.22222676759916,1.1794328716461278,-51.97086916073604,2.582590133611672,-64.06155277197583,1.6378607888409724,-65.69424977978481,4.647211296819592,"{'learning_rate': 0.01, 'n_estimators': 32}",0.6913723945617676,0.0016620953877766926,onehot,ael_bulk_modulus_vrh
GradientBoostingRegressor,0.2219734135898137,0.022343314049450277,0.13221667520322475,0.015695525389354474,-48.90622462883115,0.9163041244509982,-50.44916233582759,2.4068778030317297,-60.662573544863164,1.3231609185110982,-63.91110448349398,4.51664650305721,"{'learning_rate': 0.01, 'n_estimators': 64}",1.3813214302062988,0.0016622543334960938,onehot,ael_bulk_modulus_vrh
GradientBoostingRegressor,0.34212888837369443,0.024939228164892538,0.2145998936036453,0.01369877805355759,-45.34668018937461,0.7708179396467065,-47.814438999901974,2.0769067379190145,-55.77090841635019,1.0837602659429428,-60.793253313113475,4.1763175592343265,"{'learning_rate': 0.01, 'n_estimators': 128}",2.7817797660827637,0.001994927724202474,onehot,ael_bulk_modulus_vrh
GradientBoostingRegressor,0.49714099351827085,0.02559988914275537,0.32989600926553947,0.01744072906582497,-39.98428614473023,0.7245363169111533,-44.011982271577445,2.0656549017477075,-48.74501156213574,0.8965032565126347,-56.15508601247322,3.941168612384255,"{'learning_rate': 0.01, 'n_estimators': 256}",5.643634716669719,0.0026596387227376304,onehot,ael_bulk_modulus_vrh
GradientBoostingRegressor,0.6672500783480171,0.022759070928491037,0.45721547390950273,0.018654609774221752,-32.63762796139621,0.5420031362439969,-39.02472362690775,1.865051865637929,-39.63161938223652,0.7130071555338655,-50.51356769662495,3.272527045410878,"{'learning_rate': 0.01, 'n_estimators': 512}",11.08303968111674,0.002991835276285807,onehot,ael_bulk_modulus_vrh
GradientBoostingRegressor,0.8175818493718583,0.014072925516182335,0.567495220251752,0.018517031539034855,-23.96141185775687,0.41077711228979574,-33.8141431700966,1.8823807945214737,-29.33236520215347,0.4231316930477632,-45.091495079272384,3.035903872568211,"{'learning_rate': 0.01, 'n_estimators': 1024}",22.432215054829914,0.004987080891927083,onehot,ael_bulk_modulus_vrh
