estimator,mean_train_r2,std_train_r2,mean_test_r2,std_test_r2,mean_train_neg_MAE,std_train_neg_MAE,mean_test_neg_MAE,std_test_neg_MAE,mean_train_neg_RMSE,std_train_neg_RMSE,mean_test_neg_RMSE,std_test_neg_RMSE,params,mean_fit_time,mean_score_time,elem_prop,mat_prop
AdaBoostRegressor,0.8656522235891565,0.0061395340916527074,0.7653661968514299,0.02262055641509654,-0.07024847017184975,0.0015701978507017653,-0.08330100667681313,0.001387241429621167,-0.08320547981546349,0.001305136764862117,-0.10976444072652465,0.004922951521770377,"{'learning_rate': 1, 'n_estimators': 128}",1.4285227457682292,0.023935635884602863,oliynyk,agl_log10_thermal_expansion_300K
AdaBoostRegressor,0.866877677855276,0.0005194080082637258,0.7730492951602336,0.02200278403296997,-0.0701150623900158,0.00022248519419179575,-0.08275938072107063,0.0010104692617463487,-0.08286145226129081,0.0008505237296326061,-0.1079467792683423,0.004740182645742542,"{'learning_rate': 1, 'n_estimators': 256}",2.732694228490194,0.04920204480489095,oliynyk,agl_log10_thermal_expansion_300K
AdaBoostRegressor,0.8663096907107032,0.0007469161956097964,0.7686437206328778,0.02094535330147107,-0.07050477549348631,0.0002628790029868813,-0.0834571150663763,0.00150726834724306,-0.08303868077693118,0.0009426206901045968,-0.10900167624600093,0.0042209167448717284,"{'learning_rate': 1, 'n_estimators': 512}",4.5844798882802325,0.06283187866210938,oliynyk,agl_log10_thermal_expansion_300K
AdaBoostRegressor,-3.229836480741928,1.1709861476894605,-3.02632934269171,1.1991569258574446,-0.394693279593884,0.05481615103494147,-0.3816892840421771,0.05069311354020764,-0.46243830492644583,0.06826968857222489,-0.4496905147591122,0.06423246911992839,"{'learning_rate': 10, 'n_estimators': 16}",0.05352369944254557,0.004321893056233724,oliynyk,agl_log10_thermal_expansion_300K
AdaBoostRegressor,-2.42517098612676,1.9246993371603371,-2.4462138867619823,2.2931456963677372,-0.3402655949321209,0.1272087463912446,-0.33845126031158995,0.13692526382135584,-0.4040532540639194,0.12029722727757794,-0.3965504895335627,0.13248879432905852,"{'learning_rate': 10, 'n_estimators': 32}",0.08410843213399251,0.007646322250366211,oliynyk,agl_log10_thermal_expansion_300K
AdaBoostRegressor,-7.240447390211464,7.842532780701043,-7.302033621258292,7.53228102340111,-0.5170337719337587,0.3179785649465771,-0.5311104173838741,0.32185198023752437,-0.5753856950980968,0.2963939273993277,-0.5890632569095633,0.3025398959925218,"{'learning_rate': 10, 'n_estimators': 64}",0.13663482666015625,0.01296536127726237,oliynyk,agl_log10_thermal_expansion_300K
AdaBoostRegressor,-0.8096077511551639,0.09769395858069653,-0.7017562848666778,0.2812498977285316,-0.24338697227075579,0.007422613183942624,-0.23081244866185602,0.01752762622129276,-0.3054132902067966,0.009511672057108556,-0.2946808144818249,0.019236561832394146,"{'learning_rate': 10, 'n_estimators': 128}",0.2427180608113607,0.024933020273844402,oliynyk,agl_log10_thermal_expansion_300K
AdaBoostRegressor,-2.6217826108905817,2.186785252797239,-2.3865518313999465,2.2616474444073695,-0.34271812806419316,0.13828634698888867,-0.3248836852066493,0.131517956962092,-0.4151613726166361,0.12683094888745536,-0.3943376378603513,0.12480405236497626,"{'learning_rate': 10, 'n_estimators': 256}",0.4645976225535075,0.047539472579956055,oliynyk,agl_log10_thermal_expansion_300K
AdaBoostRegressor,-4.599520763777581,2.2207350239803674,-4.91654747020051,2.130650236191246,-0.4400762447053214,0.11013584599159712,-0.4540741418447949,0.1030345608263914,-0.5250732445504287,0.11647979624791796,-0.5411486875777263,0.1069666022944351,"{'learning_rate': 10, 'n_estimators': 512}",0.8810129165649414,0.07612975438435872,oliynyk,agl_log10_thermal_expansion_300K
AdaBoostRegressor,-5.880180124597074,7.084249026685705,-6.024092589656649,7.3857953348582726,-0.4661702017256663,0.31716175375379135,-0.46128198620598404,0.31236857048599415,-0.5203433392078208,0.2988677801861294,-0.5148520106469711,0.29327854573863166,"{'learning_rate': 100, 'n_estimators': 16}",0.02976711591084798,0.0023233890533447266,oliynyk,agl_log10_thermal_expansion_300K
